"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"PSI-PROF","49",62.2511120772947,106.25,0.166666666666667,0.944444444444444,0.556670639796329,0.459038849457906,0.781821533242379,0.737344044612034
"PSI-PROF","50",7.40891280193237,11.0555555555556,0.111111111111111,0.777777777777778,1.11732493691344,0.968016591190472,1.24967362330618,0.965717926305252
"PSI-PROF","51",70.3846541062802,128.444444444444,0.333333333333333,1,0.606386483316443,0.440601506361867,0.812642781352471,0.622710465493959
"PSI-PROF","53",105.283232125604,170.416666666667,0.333333333333333,0.888888888888889,0.690858774191549,0.634446367199786,0.863271701858471,0.822370114811002
"PSI-PROF","54",30.3962852657005,51.2244444444444,0.222222222222222,1,0.791319434983989,0.71060637761381,0.993910746703872,0.864607483026539
"PSI-PROF","55",61.1631652173913,104.138888888889,0.277777777777778,1,0.707920302341603,0.569345165634548,0.904160586278214,0.741647997619175
"PSI-PROF","56",31.4688900966184,42.0833333333333,0.111111111111111,0.666666666666667,0.867827288472473,0.847964461879316,0.973905342417877,0.954404243671406
"PSI-PROF","72",282.880577777778,369.027777777778,0.277777777777778,0.444444444444444,0.894386304505362,0.890552207651799,0.973681629322849,1.07167715215651
"PSI-PROF_beta","01",170.019604037267,234.75,0.214285714285714,0.571428571428571,0.777112698585659,0.766164097143109,0.8815472099934,0.950622900129226
"PSI-PROF_beta","02",9.26199906832298,14.505,0.642857142857143,1,0.78950452858988,0.723739952774855,0.903594862473681,0.846858298974874
"PSI-PROF_beta","04",917.888572360248,1116.49857142857,0.142857142857143,0.285714285714286,0.934279777190422,0.808277477748596,0.946268863678851,0.91744314426369
"PSI-PROF_beta","05",29.9334369565217,48.5,0.285714285714286,0.857142857142857,0.678593381577162,0.548019677710621,0.742013166107319,0.574383236628719
"PSI-PROF_beta","06",463.237305590062,687.296428571429,0.571428571428571,0.857142857142857,0.584577609038309,0.417411972498644,0.618461377286213,0.494364809878366
"PSI-PROF_beta","08",132.42991863354,169.857142857143,0.5,0.5,0.738286806917089,0.614660218918145,0.735445369045082,0.660129113487412
"PSI-PROF_beta","09",66.213449689441,87.1071428571429,0.357142857142857,0.642857142857143,0.821275226532204,0.747014023498635,0.875897666826497,0.783110573251915
"PSI-PROF_beta","10",39.3628804347826,60.2142857142857,0.142857142857143,0.714285714285714,0.71128209889062,0.640839982277135,0.91666537014848,0.863773562664382
"PSI-PROF_beta","11",13.7764040372671,23.1428571428571,0.571428571428571,1,0.632337453451547,0.575974706017767,0.86630143111083,0.78197460537119
"PSI-PROF_beta","12",376.219966459627,572.964285714286,0.357142857142857,0.857142857142857,0.741091550127738,0.545600738384656,0.824564279847227,0.663703596957378
"PSI-PROF_beta","13",291.920521118012,373.107142857143,0.142857142857143,0.428571428571429,0.896925693347977,0.714854996742487,0.894139868331014,0.771362946161998
"PSI-PROF_beta","15",8.33044596273292,12.3571428571429,0.642857142857143,1,0.634833629928516,0.519580424088661,0.646901676823011,0.532611146617945
"PSI-PROF_beta","16",74.6512239130435,106.714285714286,0.285714285714286,0.642857142857143,0.917708830445335,0.730936108359926,0.988120185741244,0.852137111126469
"PSI-PROF_beta","17",373.415219254658,493.785714285714,0.142857142857143,0.428571428571429,0.758497797787475,0.633821426858974,0.838211549120471,0.75216098723813
"PSI-PROF_beta","18",192.319264285714,258.535714285714,0.142857142857143,0.571428571428571,0.808183098837953,0.665888688993025,0.729837205191706,0.633221344330293
"PSI-PROF_beta","19",32.3620344720497,47.7142857142857,0.285714285714286,0.785714285714286,0.769717698514769,0.664059882998608,0.731663627672602,0.595529099882016
"PSI-PROF_beta","20",56.358352173913,84.1071428571429,0.214285714285714,0.714285714285714,0.633081943643347,0.490899790107012,0.714890520737532,0.605126528588734
"PSI-PROF_beta","21",142.362757763975,192.714285714286,0.285714285714286,0.571428571428571,0.679837795675981,0.616727568375586,0.737896478492291,0.671265471002997
"PSI-PROF_beta","22",107.33245621118,175.142857142857,0.142857142857143,0.714285714285714,0.775470946368732,0.677456671632689,0.917940036801684,0.953108249287565
"PSI-PROF_beta","23",14.9701546583851,24.1935714285714,0.5,0.928571428571429,0.658926143280235,0.657277051864889,0.855295186891734,0.769863780188464
"PSI-PROF_beta","24",61.979998757764,96.6071428571429,0.142857142857143,0.714285714285714,0.716463090159335,0.544453034939669,0.854301636552009,0.670060130102773
"PSI-PROF_beta","25",60.8062322981366,95.6785714285714,0.5,0.857142857142857,0.667970003773108,0.510856547062248,0.766980545137889,0.586963237152996
"PSI-PROF_beta","26",81.0954096273292,123.600714285714,0.571428571428571,1,0.763319866616138,0.561173594692174,0.727107300265014,0.517907064444231
"PSI-PROF_beta","27",416.043364906832,481.607142857143,0.0714285714285714,0.285714285714286,0.897623758117345,0.80225017369898,0.93387034584309,0.894393770969169
"PSI-PROF_beta","28",61.7094369565217,86.2142857142857,0.357142857142857,0.642857142857143,0.843117921960483,0.676344141574795,0.810527845505886,0.674268063799278
"PSI-PROF_beta","29",218.125848757764,273.571428571429,0.285714285714286,0.428571428571429,0.877454821676971,0.775531072698062,0.820280875886021,0.739295133018156
"PSI-PROF_beta","30",17.2005847826087,27.3571428571429,0.357142857142857,0.928571428571429,0.847728203013624,0.805780775526063,1.00406856952704,0.802222513231423
"PSI-PROF_beta","31",48.1011916149068,66.1428571428571,0.285714285714286,0.571428571428571,0.812376380652466,0.697170533567684,0.880324832044695,0.783187660281646
"PSI-PROF_beta","32",56.9563332298137,92.7857142857143,0.357142857142857,0.785714285714286,0.677780244344213,0.507528037783312,0.816498765157515,0.650854348515805
"PSI-PROF_beta","33",86.9190947204969,99.75,0.571428571428571,0.714285714285714,0.902170339783359,0.854635348513988,0.958308597107612,0.911482903290787
"PSI-PROF_beta","34",319.060197826087,412.535714285714,0.0714285714285714,0.428571428571429,0.875611406027977,0.713794457872126,0.928567550491831,0.804021753222412
"PSI-PROF_beta","35",31.2634195652174,51.7857142857143,0.428571428571429,1,0.579299825532057,0.383308019389355,0.589982592619197,0.42192098597306
"PSI-PROF_beta","36",412.686064906832,625.285714285714,0.214285714285714,0.642857142857143,0.665459572721531,0.50305431428249,0.800436390327738,0.665131506187156
"PSI-PROF_beta","37",189.451132298137,277.491428571429,0.142857142857143,0.714285714285714,0.778863252527165,0.62068762308417,0.878717935875972,0.737180288420779
"PSI-PROF_beta","38",10.9616472049689,18.2857142857143,0.357142857142857,1,0.760751128175022,0.743886064461499,0.982303271716335,0.904593637801774
"PSI-PROF_beta","39",271.582959627329,380.285714285714,0.142857142857143,0.571428571428571,0.752653107065708,0.64092939222128,0.851899820641261,0.776070139791324
"PSI-PROF_beta","40",97.9249742236025,129.714285714286,0.142857142857143,0.5,0.84135619947569,0.732867571116524,0.863390663837813,0.717557110131903
"PSI-PROF_beta","41",138.516002173913,199.75,0.0714285714285714,0.5,0.828413885963037,0.792599682206797,0.935994280781212,1.04215542756419
"PSI-PROF_beta","42",332.675791304348,452.491428571429,0.428571428571429,0.642857142857143,0.734125499007392,0.606209570264589,0.817057720141374,0.724913207630635
"PSI-PROF_beta","44",12.5372854037267,22.9285714285714,0.357142857142857,1,0.633806508312448,0.501695850348937,0.859798580997115,0.71862591636188
"PSI-PROF_beta","45",104.002236956522,159.785714285714,0.0714285714285714,0.785714285714286,0.75835519224896,0.612208733430268,0.898729851757388,0.75680906461715
"PSI-PROF_beta","46",7.40179720496894,12.0514285714286,0.428571428571429,0.928571428571429,0.917025558915419,0.962264619878894,1.02877718232179,0.91859687687769
"PSI-PROF_beta","47",237.038006832298,337.607142857143,0.0714285714285714,0.571428571428571,0.727058045904286,0.605666146661695,0.844495126942317,0.757820770530463
"PSI-PROF_beta","48",348.587575465839,566.107142857143,0.428571428571429,0.857142857142857,0.599853924330497,0.437522277544227,0.696842240800865,0.567032591616436
"PSI-PROF_beta","49",102.399646583851,139.714285714286,0.0714285714285714,0.428571428571429,0.780306159505131,0.643452009280039,0.884265773276849,0.833960276171883
"PSI-PROF_beta","50",5.54350186335404,10.1428571428571,0.5,1,0.731800834551931,0.634010148605663,0.976639776885446,0.754723891495592
"PSI-PROF_beta","51",121.069927018634,174.678571428571,0.142857142857143,0.571428571428571,0.871016217994556,0.632881946205498,0.94370541731401,0.723140909129533
"PSI-PROF_beta","53",153.463676086957,177.678571428571,0.357142857142857,0.571428571428571,0.910203023956726,0.835879956275249,0.825310633740321,0.786207632154076
"PSI-PROF_beta","54",33.443047515528,54.0878571428571,0.214285714285714,0.857142857142857,0.718969244708356,0.645635767315988,0.873835960599703,0.760153879991489
"PSI-PROF_beta","55",93.5064866459627,125.857142857143,0.0714285714285714,0.428571428571429,0.893063372688295,0.718246548606556,0.929083528293754,0.762091324082552
"PSI-PROF_beta","56",32.5782757763975,47.3214285714286,0.285714285714286,0.642857142857143,0.726627674826032,0.709996624276489,0.878198797651205,0.860614089234358
"PSI-PROF_beta","72",277.723231055901,343.872857142857,0.214285714285714,0.5,0.845595900176368,0.841970960299807,0.867631600304619,0.954953790369954
"SigSci-TSENS","01",241.436657608696,274.3125,0.125,0.25,1.1646421964333,1.14823376139533,1.06863066111134,1.15236571191721
"SigSci-TSENS","02",9.90227053140097,14.5555555555556,0.277777777777778,0.666666666666667,0.959425598319597,0.879506845209644,0.993543141387679,0.93115874117559
"SigSci-TSENS","04",642.708492753623,714.2,0.133333333333333,0.133333333333333,1.0235238772315,0.885485609452005,0.905296949402693,0.877719337106089
